# GroupWork Activity Corpus = 1071 scenes x 50 IWs
3.53,23.40,32.87,21.45,43.51,0.00,0.00,0.00,0.00,0.00,56.88,0.00,48.55,0.00,0.00,0.00,47.90,0.00,41.07,0.00,107.05,0.00,0.00,83.33,0.00,9.71,0.00,70.81,108.19,0.93,0.00,1.54,0.00,0.00,0.00,0.00,36.89,0.00,0.00,0.00,42.54,0.00,0.00,0.93,0.00,0.00,25.96,123.63,66.30,3.01
3.59,21.03,40.14,21.56,43.73,0.00,0.00,0.00,0.00,0.00,50.18,0.00,48.79,0.00,0.00,0.00,48.14,0.00,42.51,0.00,107.59,0.00,0.00,83.75,0.00,9.76,0.00,71.17,108.73,1.10,0.00,1.71,0.00,0.00,0.00,0.00,32.79,0.00,0.00,0.00,42.75,0.00,0.00,0.94,0.00,0.00,26.09,124.25,66.64,3.06
3.63,17.51,43.40,21.80,44.22,0.00,0.00,0.00,0.00,0.00,48.31,0.00,49.34,0.00,0.00,0.00,48.68,0.00,42.37,0.00,108.80,0.00,0.00,81.76,0.00,9.87,0.00,71.97,109.96,1.24,0.00,1.90,0.00,0.00,0.00,0.00,28.41,0.00,0.00,0.00,43.23,0.00,0.00,0.95,0.00,0.00,26.39,125.65,67.39,3.22
3.86,13.45,47.75,23.99,49.75,0.00,0.00,0.00,0.00,0.00,50.71,0.00,42.53,0.00,0.00,0.00,46.03,0.00,46.62,0.00,102.87,0.00,0.00,89.96,0.00,10.86,0.00,79.19,103.96,1.50,0.00,2.41,0.00,0.00,0.00,0.00,26.44,0.00,0.00,0.00,40.26,0.00,0.00,1.09,0.00,0.00,30.21,119.22,63.75,3.59
4.41,8.55,54.45,28.05,61.40,0.00,0.00,0.00,0.00,0.00,52.64,0.00,29.85,0.00,0.00,0.00,41.06,0.00,54.50,0.00,91.79,0.00,0.00,105.17,0.00,12.70,0.00,99.44,92.74,1.91,0.00,3.13,0.00,0.00,0.00,0.00,17.85,0.00,0.00,0.00,27.20,0.00,0.00,1.38,0.00,0.00,38.30,112.29,56.84,4.36
5.50,6.27,53.71,33.76,77.81,0.00,0.00,0.00,0.00,0.00,55.30,0.00,12.02,0.00,0.00,0.00,34.08,0.00,65.60,0.00,76.15,0.00,0.00,126.59,0.00,15.28,0.00,130.81,76.98,2.56,0.00,4.22,0.00,0.00,0.00,0.00,5.75,0.00,0.00,0.00,8.82,0.00,0.00,1.73,0.00,0.00,51.85,102.61,47.18,5.43
6.04,3.54,57.53,36.64,85.14,0.00,0.00,0.00,0.00,0.00,65.44,0.00,0.00,0.00,0.00,0.00,28.66,0.00,71.20,0.00,64.05,0.00,0.00,137.40,0.00,16.58,0.00,141.97,64.67,2.71,0.00,4.86,0.00,0.00,0.00,0.00,16.86,0.00,0.00,0.00,0.00,0.00,0.00,1.80,0.00,0.00,58.22,91.25,39.69,5.76
6.44,0.63,65.15,27.27,96.42,0.00,0.00,0.00,0.00,0.00,83.93,0.00,0.00,4.56,0.00,0.00,18.31,0.00,80.63,0.00,40.86,0.00,0.00,150.33,0.00,18.78,0.00,160.79,41.34,2.83,0.00,5.50,0.00,0.00,0.00,0.00,38.43,0.00,0.00,0.00,0.00,0.00,0.00,1.96,0.00,0.00,65.93,58.31,25.30,6.29
7.50,0.00,69.56,16.17,119.53,0.00,0.00,0.00,0.00,0.00,117.97,0.00,0.00,28.35,0.00,0.00,0.00,0.00,92.74,0.00,0.00,0.00,0.00,162.01,0.00,23.28,0.00,199.32,0.00,3.31,0.00,6.82,0.00,0.00,0.00,0.00,62.06,0.00,0.00,0.00,0.00,0.00,0.00,2.24,0.00,0.00,81.73,0.00,0.00,7.40
6.88,0.82,42.01,0.00,126.04,0.00,0.00,0.00,0.00,0.00,137.24,0.00,0.00,53.83,0.00,0.00,0.00,0.00,91.94,0.00,0.00,0.00,0.00,147.61,0.00,12.12,0.00,210.17,0.00,3.39,0.00,6.78,0.00,0.00,0.00,0.00,65.43,0.00,0.00,0.00,0.00,0.00,0.00,2.16,0.00,0.00,86.18,0.00,0.00,7.40
5.42,6.73,24.30,0.00,123.19,0.00,0.00,0.00,0.00,0.00,146.79,0.00,0.00,76.00,0.00,0.00,0.00,0.00,90.36,0.00,0.00,0.00,0.00,146.39,0.00,9.44,0.00,205.42,0.00,3.01,0.00,6.22,0.00,0.00,0.00,0.00,63.96,0.00,0.00,0.00,0.00,0.00,0.00,1.81,0.00,0.00,84.24,0.00,0.00,6.73
4.52,16.07,6.54,0.00,118.09,0.00,0.00,0.00,0.00,0.00,151.97,0.00,0.00,90.18,0.00,0.00,0.00,0.00,90.47,0.00,0.00,0.00,0.00,158.81,0.00,9.05,0.00,196.92,0.00,2.41,0.00,5.58,0.00,0.00,0.00,0.00,61.31,0.00,0.00,0.00,0.00,0.00,0.00,1.64,0.00,0.00,80.37,0.00,0.00,6.06
4.00,23.28,0.00,0.00,111.59,0.00,0.00,0.00,0.00,0.00,149.51,0.00,0.00,85.21,0.00,0.00,0.00,0.00,94.76,0.00,0.00,0.00,0.00,170.52,0.00,18.64,0.00,186.07,0.00,1.91,0.00,4.91,0.00,0.00,0.00,0.00,69.57,0.00,0.00,0.00,0.00,0.00,0.00,1.27,0.00,0.00,73.57,0.00,0.00,5.18
4.23,26.98,0.00,0.00,101.87,0.00,0.00,0.00,0.00,0.00,149.94,0.00,0.00,93.73,0.00,0.00,0.00,0.00,95.48,0.00,0.00,0.00,0.00,157.49,0.00,29.14,0.00,169.86,0.00,1.33,0.00,4.15,0.00,0.00,0.00,0.00,95.72,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.00,0.00,65.09,0.00,0.00,4.07
3.80,27.75,0.00,0.00,89.61,0.00,0.00,0.00,0.00,0.00,146.51,21.62,0.00,99.47,0.00,0.00,0.00,0.00,84.72,0.00,0.00,0.00,0.00,120.29,0.00,34.98,0.00,140.01,0.00,0.88,0.00,3.36,0.00,0.00,0.00,0.00,123.43,0.00,0.00,0.00,0.00,0.00,45.79,0.58,0.00,0.00,54.05,0.00,0.00,3.14
3.46,29.20,0.00,0.00,86.54,0.00,0.00,0.00,0.00,0.00,147.12,42.18,0.00,112.49,0.00,0.00,0.00,0.00,76.87,0.00,0.00,0.00,0.00,98.53,0.00,33.78,0.00,122.93,0.00,0.71,0.00,2.96,0.00,0.00,0.00,0.00,130.26,0.00,0.00,0.00,0.00,0.00,62.49,0.42,0.00,0.00,47.32,0.00,0.00,2.75
3.07,32.05,0.00,0.00,87.59,0.00,0.00,0.00,0.00,0.00,140.06,64.25,0.00,130.50,0.00,0.00,0.00,0.00,70.39,0.00,0.00,0.00,0.00,81.81,0.00,34.19,0.00,124.43,0.00,0.93,0.00,2.93,0.00,0.00,0.00,0.00,114.51,0.00,0.00,0.00,0.00,0.00,63.25,0.36,0.00,0.00,46.90,0.00,0.00,2.78
2.82,34.90,0.00,0.00,88.66,0.00,0.00,0.00,0.00,0.00,132.74,86.86,0.00,144.74,0.00,0.00,0.00,0.00,63.81,0.00,0.00,0.00,0.00,69.66,0.00,34.61,0.00,125.95,0.00,1.16,0.00,2.96,0.00,0.00,0.00,0.00,98.13,0.00,0.00,0.00,0.00,0.00,64.02,0.29,0.00,0.00,45.96,0.00,0.00,2.75
2.67,37.33,0.00,0.00,88.43,0.00,0.00,0.00,0.00,0.00,126.91,108.39,0.00,144.35,0.00,0.00,0.00,0.00,59.60,0.00,0.00,0.00,0.00,69.47,0.00,34.52,0.00,125.61,0.00,1.44,0.00,2.95,0.00,0.00,0.00,0.00,87.20,0.00,0.00,0.00,0.00,0.00,63.85,0.29,0.00,0.00,44.18,0.00,0.00,2.81
2.73,39.10,0.00,0.00,88.18,0.00,0.00,0.00,0.00,0.00,123.26,123.04,0.00,143.96,0.00,0.00,0.00,0.00,52.39,0.00,0.00,0.00,0.00,67.49,0.00,32.92,0.00,125.27,0.00,1.72,0.00,2.95,0.00,0.00,0.00,0.00,86.96,0.00,0.00,0.00,0.00,0.00,63.68,0.36,0.00,0.00,43.12,0.00,0.00,2.87
3.05,37.68,0.00,0.00,91.36,0.00,0.00,0.00,0.00,0.00,124.87,127.48,0.00,149.14,0.00,0.00,0.00,0.00,45.35,0.00,0.00,0.00,0.00,53.83,0.00,28.74,0.00,129.78,0.00,2.16,0.00,3.05,0.00,0.00,0.00,0.00,90.10,0.00,0.00,0.00,0.00,0.00,65.97,0.52,0.00,0.00,43.71,0.00,0.00,3.20
3.36,30.98,0.00,0.00,93.64,0.00,0.00,0.00,0.00,0.00,127.98,130.65,0.00,156.90,0.00,0.00,0.00,0.00,39.53,0.00,0.00,0.00,0.00,40.52,0.00,29.46,0.00,133.01,0.00,2.59,0.00,3.13,0.00,0.00,0.00,0.00,92.34,0.00,0.00,0.00,0.00,0.00,67.61,0.61,0.00,0.00,44.18,0.00,0.00,3.51
3.19,25.28,0.00,0.00,97.83,0.00,0.00,0.00,0.00,0.00,128.53,136.50,0.00,182.51,0.00,0.00,0.00,0.00,28.46,0.00,0.00,0.00,0.00,21.77,0.00,21.93,0.00,138.97,0.00,3.03,0.00,3.27,0.00,0.00,0.00,0.00,86.27,0.00,0.00,0.00,0.00,0.00,70.64,0.72,0.00,0.00,47.20,0.00,0.00,3.91
2.57,19.22,0.00,0.00,95.49,0.00,0.00,0.00,0.00,0.00,112.85,141.96,0.00,181.34,0.00,0.00,28.80,0.00,11.36,0.00,0.00,0.00,0.00,0.00,0.00,10.04,0.00,147.25,0.00,3.27,0.00,3.19,0.00,0.00,0.00,0.00,54.01,0.00,0.00,0.00,0.00,0.00,68.95,0.86,0.00,0.00,48.88,45.84,19.92,4.20
2.28,14.64,0.00,0.00,93.07,12.74,0.00,0.00,0.00,0.00,94.82,138.82,0.00,176.74,0.00,0.00,64.40,0.00,5.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,169.99,0.00,3.34,0.00,3.11,0.00,0.00,0.00,0.00,11.91,0.00,0.00,0.00,0.00,0.00,19.65,0.83,0.00,0.00,52.49,86.63,44.60,4.17
2.06,10.52,1.27,0.00,81.71,44.82,0.00,0.00,0.00,0.00,77.92,121.87,0.00,155.17,0.00,0.00,88.51,0.00,7.53,0.00,0.00,0.00,0.00,5.99,0.00,0.00,0.00,171.55,0.00,2.80,0.00,2.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.73,0.00,0.00,49.81,110.02,61.33,3.66
2.36,7.70,23.79,0.00,76.20,41.80,0.00,0.00,0.00,0.00,72.66,113.65,0.00,144.70,0.00,0.00,92.85,0.00,12.48,0.00,0.00,0.00,0.00,18.32,0.00,0.00,0.00,159.98,0.00,2.36,0.00,2.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.62,0.00,0.00,46.83,113.53,64.34,3.29
2.41,5.50,30.09,0.00,75.82,41.59,0.00,0.00,0.00,0.00,72.30,113.08,0.00,143.98,0.00,0.00,92.38,0.00,12.42,0.00,0.00,0.00,0.00,18.23,0.00,0.00,0.00,159.18,0.00,2.35,0.00,2.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.74,0.00,0.00,47.09,112.96,64.02,3.34
2.23,3.40,30.14,0.00,75.93,41.65,0.00,0.00,0.00,0.00,72.40,113.24,0.00,144.18,0.00,0.00,92.51,0.00,12.44,0.00,0.00,0.00,0.00,18.25,0.00,0.00,0.00,159.41,0.00,2.35,0.00,2.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.00,0.00,47.77,113.12,64.11,3.47
2.21,1.23,29.94,0.00,75.43,41.37,0.00,0.00,0.00,0.00,74.76,118.35,0.00,143.24,0.00,0.00,91.91,0.00,12.36,0.00,0.00,0.00,0.00,18.14,0.00,0.00,0.00,158.37,0.00,2.34,0.00,2.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.00,0.00,47.46,112.38,63.69,3.38
2.21,0.00,29.85,0.00,75.21,41.25,0.00,0.00,0.00,0.00,76.86,120.01,0.00,142.81,0.00,0.00,91.63,0.00,12.32,0.00,0.00,0.00,0.00,18.08,0.00,0.00,0.00,157.89,0.00,2.33,0.00,2.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.00,0.00,47.32,112.04,63.50,3.25
2.33,0.00,29.88,0.00,75.28,41.29,0.00,0.00,0.00,0.00,76.94,120.13,0.00,142.95,0.00,0.00,91.72,0.00,12.33,0.00,0.00,0.00,0.00,18.10,0.00,0.00,0.00,158.05,0.00,2.33,0.00,2.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.00,0.00,46.63,112.15,63.56,3.01
2.70,0.00,29.87,0.00,75.27,41.28,0.00,0.00,0.00,0.00,76.92,133.17,0.00,142.93,0.00,0.00,91.71,0.00,12.33,0.00,0.00,0.00,0.00,18.10,0.00,0.00,0.00,147.34,0.00,2.33,0.00,2.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.00,0.00,44.35,112.13,63.55,2.76
2.95,0.00,32.66,0.00,82.29,45.13,0.00,0.00,0.00,0.00,84.10,158.34,0.00,156.26,0.00,0.00,75.51,0.00,13.48,0.00,0.00,0.00,0.00,19.78,0.00,0.00,0.00,141.51,0.00,2.55,0.00,2.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.01,0.00,0.00,43.73,83.09,52.31,2.75
3.43,0.00,37.94,0.00,95.58,39.26,0.00,0.00,0.00,0.00,97.69,177.22,0.00,181.51,0.00,0.00,50.32,0.00,12.39,0.00,0.00,0.00,0.00,22.98,0.00,0.00,0.00,137.18,0.00,3.19,0.00,2.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.25,0.00,0.00,45.65,53.44,34.82,3.19
3.91,1.50,47.02,0.00,123.01,0.00,0.00,0.00,0.00,0.00,125.71,197.79,0.00,216.44,0.00,0.00,16.64,0.00,8.82,0.00,0.00,0.00,0.00,20.55,0.00,0.00,0.00,142.96,0.00,4.51,0.00,3.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.70,0.00,0.00,52.33,17.64,11.53,4.11
4.34,5.91,12.55,0.00,148.05,0.00,0.00,0.00,0.00,0.00,144.91,201.62,0.00,232.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,172.06,0.00,5.91,0.00,4.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.17,0.00,0.00,60.69,0.00,0.00,4.83
5.46,11.19,0.00,0.00,163.51,0.00,0.00,0.00,0.00,0.00,153.78,182.44,0.00,225.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,175.64,0.00,6.66,0.00,5.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.40,0.00,0.00,63.03,0.00,0.00,5.20
7.40,22.35,0.00,0.00,181.64,0.00,0.00,0.00,0.00,0.00,155.88,157.96,0.00,216.14,0.00,0.00,0.00,0.00,5.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,169.21,0.00,7.40,0.00,5.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.52,0.00,0.00,62.47,0.00,0.00,5.63
8.81,34.60,0.00,0.00,192.99,0.00,0.00,0.00,0.00,0.00,165.62,120.32,0.00,205.41,0.00,0.00,0.00,0.00,18.72,0.00,0.00,0.00,0.00,21.55,0.00,0.00,0.00,152.41,0.00,7.23,0.00,5.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.52,0.00,0.00,58.35,0.00,0.00,5.50
8.81,46.87,0.00,0.00,183.16,0.00,0.00,0.00,0.00,0.00,157.19,152.11,0.00,194.95,0.00,0.00,0.00,0.00,29.86,0.00,0.00,0.00,0.00,41.35,0.00,0.00,0.00,118.67,0.00,6.27,0.00,5.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.24,0.00,0.00,47.77,0.00,0.00,5.08
8.37,59.62,0.00,0.00,177.13,0.00,0.00,0.00,0.00,0.00,152.01,190.70,0.00,188.54,0.00,0.00,0.00,0.00,35.37,0.00,0.00,0.00,0.00,39.99,0.00,0.00,0.00,89.50,0.00,5.63,0.00,5.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.02,0.00,0.00,40.57,0.00,0.00,4.91
7.63,68.08,0.00,0.00,173.31,0.00,0.00,0.00,0.00,0.00,148.73,199.15,0.00,184.46,0.00,0.00,0.00,0.00,34.60,0.00,0.00,0.00,0.00,39.12,0.00,0.00,0.00,87.57,0.00,5.51,0.00,5.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.98,0.00,0.00,39.41,0.00,0.00,4.66
7.29,78.35,0.00,0.00,175.44,0.00,0.00,0.00,0.00,0.00,150.56,183.30,0.00,186.73,0.00,0.00,0.00,0.00,35.03,0.00,0.00,0.00,0.00,39.61,0.00,0.00,0.00,84.22,0.00,5.58,0.00,5.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,41.32,0.00,0.00,4.72
7.23,87.81,0.00,0.00,184.82,0.00,0.00,0.00,0.00,0.00,158.61,160.57,0.00,196.72,0.00,0.00,0.00,0.00,42.48,0.00,0.00,0.00,0.00,41.72,0.00,0.00,0.00,62.36,0.00,5.42,0.00,6.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.96,0.00,0.00,39.31,0.00,0.00,4.82
6.42,86.99,0.00,0.00,179.10,0.00,0.00,0.00,0.00,0.00,153.70,155.60,0.00,215.44,0.00,0.00,0.00,0.00,53.71,0.00,0.00,0.00,0.00,64.95,0.00,0.00,0.00,35.03,0.00,4.52,0.00,5.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.75,0.00,0.00,32.55,0.00,0.00,4.23
5.61,76.77,0.00,0.00,167.90,0.00,0.00,0.00,0.00,0.00,151.34,156.54,0.00,233.85,0.00,0.00,0.00,0.00,64.59,0.00,0.00,0.00,0.00,95.10,0.00,0.00,0.00,9.03,0.00,3.56,0.00,5.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.37,0.00,0.00,25.18,0.00,0.00,3.56
4.69,67.70,0.00,0.00,155.55,0.00,0.00,0.00,0.00,0.00,146.17,183.32,0.00,246.20,0.00,0.00,0.00,0.00,67.95,0.00,0.00,0.00,0.00,96.10,0.00,0.00,0.00,0.00,0.00,2.66,0.00,5.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.01,0.00,0.00,20.54,0.00,0.00,2.92
3.30,59.04,0.00,0.00,144.59,0.00,0.00,0.00,0.00,0.00,147.77,205.99,0.00,256.30,0.00,0.00,0.00,0.00,64.58,0.00,0.00,0.00,0.00,89.32,0.00,0.00,0.00,0.00,0.00,2.12,0.00,4.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.71,0.00,0.00,19.09,0.00,0.00,2.36
2.20,50.65,0.00,0.00,141.88,0.00,0.00,0.00,0.00,0.00,140.61,225.02,0.00,267.69,0.00,0.00,0.00,0.00,63.83,0.00,0.00,0.00,0.00,71.81,0.00,7.63,0.00,0.00,0.00,2.31,0.00,4.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.69,0.00,0.00,18.73,0.00,0.00,2.20
1.79,38.41,0.00,0.00,137.39,0.00,0.00,0.00,0.00,0.00,133.92,185.76,28.89,233.12,0.00,0.00,0.00,0.00,74.91,0.00,0.00,0.00,0.00,77.37,0.00,31.80,0.00,0.00,0.00,2.35,0.00,4.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.89,0.00,0.00,0.67,0.00,0.00,18.14,0.00,0.00,2.02
1.36,22.17,5.79,7.51,111.02,0.00,0.00,0.00,0.00,0.00,127.85,122.78,57.27,167.30,0.00,0.00,0.00,0.00,72.57,0.00,0.00,0.00,0.00,71.12,0.00,45.42,0.00,0.00,0.00,1.72,0.00,3.71,0.00,0.00,0.00,0.00,70.85,0.00,0.00,0.00,94.82,0.00,0.00,0.54,0.00,0.00,14.66,0.00,0.00,1.54
1.36,11.97,29.51,18.02,83.44,0.00,0.00,0.00,0.00,0.00,121.65,71.74,68.48,109.89,0.00,0.00,0.00,0.00,65.08,0.00,0.00,0.00,0.00,53.45,0.00,48.89,0.00,0.00,0.00,0.95,0.00,2.79,0.00,0.00,0.00,0.00,153.54,0.00,0.00,0.00,147.63,0.00,0.00,0.34,0.00,0.00,10.13,0.00,0.00,1.16
1.50,6.09,31.63,24.70,67.96,0.00,0.00,0.00,0.00,0.00,119.91,48.74,70.67,88.73,0.00,0.00,0.00,0.00,61.59,0.00,0.00,0.00,0.00,43.53,0.00,51.90,0.00,0.00,0.00,0.50,0.00,2.27,0.00,0.00,0.00,0.00,206.70,0.00,0.00,0.00,164.94,0.00,0.00,0.22,0.00,0.00,7.53,0.00,0.00,0.89
1.68,3.82,29.10,31.96,62.54,0.00,0.00,0.00,0.00,0.00,125.02,44.85,65.03,71.61,0.00,0.00,0.00,0.00,62.23,0.00,0.00,0.00,0.00,40.06,0.00,58.05,0.00,0.00,0.00,0.36,0.00,2.09,0.00,0.00,0.00,0.00,242.39,0.00,0.00,0.00,151.78,0.00,0.00,0.15,0.00,0.00,6.52,0.00,0.00,0.76
1.96,2.43,29.48,33.04,63.35,0.00,0.00,0.00,0.00,0.00,129.17,45.43,65.88,60.51,0.00,0.00,0.00,0.00,63.91,0.00,0.00,0.00,0.00,31.91,0.00,58.80,0.00,0.00,0.00,0.36,0.00,2.12,0.00,0.00,0.00,0.00,250.54,0.00,0.00,0.00,153.74,0.00,0.00,0.10,0.00,0.00,6.61,0.00,0.00,0.67
1.95,2.29,27.81,31.17,59.76,0.00,0.00,0.00,0.00,0.00,135.15,39.01,62.15,45.73,0.00,0.00,0.00,0.00,62.49,0.00,0.00,0.00,0.00,19.87,0.00,76.27,0.00,0.00,0.00,0.34,0.00,2.00,0.00,0.00,0.00,0.00,282.05,0.00,0.00,0.00,145.04,0.00,0.00,0.10,0.00,0.00,6.23,0.00,0.00,0.58
2.07,1.93,26.85,30.85,57.71,0.00,0.00,0.00,0.00,0.00,138.27,23.47,60.01,33.20,0.00,0.00,0.00,0.00,66.55,0.00,0.00,0.00,0.00,27.98,0.00,90.39,0.00,0.00,0.00,0.33,0.00,1.93,0.00,0.00,0.00,0.00,291.30,0.00,0.00,0.00,140.06,0.00,0.00,0.09,0.00,0.00,6.40,0.00,0.00,0.61
2.49,0.28,26.37,38.65,56.66,0.00,0.00,0.00,0.00,0.00,135.03,9.10,58.93,21.84,0.00,0.00,0.00,0.00,71.40,0.00,0.00,0.00,0.00,41.24,0.00,92.18,0.00,7.53,0.00,0.42,0.00,1.89,0.00,0.00,0.00,0.00,289.92,0.00,0.00,0.00,137.53,0.00,0.00,0.14,0.00,0.00,7.62,0.00,0.00,0.79
2.83,0.82,26.08,38.41,56.04,0.00,0.00,0.00,0.00,0.00,129.56,0.00,58.27,11.60,0.00,0.00,0.00,0.00,74.44,0.00,0.00,0.00,0.00,54.94,0.00,88.14,0.00,23.34,0.00,0.46,0.00,1.87,0.00,0.00,0.00,0.00,286.71,0.00,0.00,0.00,136.00,0.00,0.00,0.23,0.00,0.00,9.27,0.00,0.00,1.00
3.26,5.28,26.22,38.62,56.34,0.00,0.00,0.00,0.00,0.00,128.01,0.00,46.74,11.66,0.00,0.00,0.00,0.00,74.15,0.00,0.00,0.00,0.00,63.41,0.00,78.65,0.00,39.49,0.00,0.46,0.00,1.88,0.00,0.00,0.00,0.00,288.26,0.00,0.00,0.00,124.89,0.00,0.00,0.32,0.00,0.00,11.07,0.00,0.00,1.29
3.67,11.66,25.48,38.10,61.67,0.00,0.00,0.00,0.00,0.00,129.22,0.00,32.32,12.77,0.00,0.00,0.00,0.00,79.96,0.00,0.00,0.00,0.00,77.20,0.00,75.14,0.00,60.71,0.00,0.55,0.00,2.06,0.00,0.00,0.00,0.00,276.12,0.00,0.00,0.00,97.00,0.00,0.00,0.50,0.00,0.00,14.07,0.00,0.00,1.81
4.16,21.82,10.49,34.71,73.94,0.00,0.00,0.00,0.00,0.00,132.28,0.00,16.21,15.31,0.00,0.00,0.00,0.00,95.88,0.00,0.00,0.00,0.00,107.63,0.00,76.96,0.00,93.83,0.00,0.78,0.00,2.47,0.00,0.00,0.00,0.00,242.26,0.00,0.00,0.00,48.63,0.00,0.00,0.84,0.00,0.00,19.16,0.00,0.00,2.65
4.95,30.94,16.01,28.36,88.09,0.00,0.00,0.00,0.00,0.00,139.28,0.00,0.00,2.51,0.00,0.00,0.00,0.00,114.22,0.00,0.00,0.00,0.00,128.80,0.00,76.10,0.00,136.84,0.00,1.08,0.00,2.94,0.00,0.00,0.00,0.00,199.87,0.00,0.00,0.00,0.00,0.00,0.00,1.01,0.00,0.00,25.63,0.00,0.00,3.37
4.79,35.19,19.43,15.06,86.36,0.00,0.00,0.00,0.00,0.00,138.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,109.59,0.00,0.00,0.00,0.00,126.27,0.00,73.20,0.00,152.80,0.00,1.06,0.00,2.89,0.00,0.00,0.00,0.00,203.12,0.00,0.00,0.00,0.00,0.00,0.00,0.99,0.00,0.00,27.80,0.00,0.00,3.31
3.75,29.45,15.45,11.25,68.70,0.00,0.00,0.00,0.00,0.00,125.25,0.00,20.21,0.17,0.00,0.00,12.99,0.00,89.53,0.00,0.00,0.00,0.00,100.45,0.00,70.32,0.00,124.69,0.00,0.84,0.00,2.30,0.00,0.00,0.00,0.00,221.44,0.00,0.00,0.00,51.90,0.00,0.00,0.78,0.00,0.00,22.45,7.45,17.97,2.63
3.36,26.41,13.86,10.09,61.62,0.00,0.00,0.00,0.00,0.00,112.34,0.00,36.91,11.85,0.00,0.00,23.65,0.00,83.26,0.00,0.00,0.00,0.00,88.08,0.00,56.29,0.00,111.84,0.00,0.75,0.00,2.06,0.00,0.00,0.00,0.00,194.85,0.00,0.00,0.00,87.33,0.00,0.00,0.70,0.00,0.00,20.14,19.48,32.79,2.31
2.65,22.12,11.61,7.78,51.61,0.00,0.00,0.00,0.00,0.00,102.96,0.00,46.69,19.73,0.00,0.00,29.90,0.00,70.11,0.00,0.00,0.00,0.00,63.26,0.00,59.60,0.00,93.67,0.00,0.59,0.00,1.72,0.00,0.00,0.00,0.00,208.24,0.00,0.00,0.00,120.37,0.00,0.00,0.59,0.00,0.00,16.53,27.04,41.43,1.81
2.14,17.83,9.35,0.14,41.58,0.00,0.00,0.00,0.00,0.00,96.25,6.95,50.29,23.79,0.00,0.00,32.23,0.00,57.31,0.00,0.00,0.00,0.00,40.87,0.00,67.61,0.00,69.95,0.00,0.37,0.00,1.39,0.00,0.00,0.00,0.00,214.93,0.00,0.00,0.00,135.05,14.91,27.89,0.44,0.00,0.00,12.34,30.43,44.67,1.29
